0.995506 0.223551
0.719604 0.684106
0.19466 0.944679
0.766472 1.81165
0.165781 2.19911
-0.539298 2.02751
-0.906477 1.44657
-0.372021 0.804711
-0.975851 0.77201
-0.938946 -0.0717733
-0.541478 -0.889468
0.384701 -0.972348

0.877304 -0.417022
0.995506 0.223551
0.718036 0.685377
0.19466 0.944679
0.766472 1.81165
0.165781 2.19911
-0.539298 2.02751
-0.906477 1.44657
-0.372021 0.804711
-0.975851 0.77201
-0.938946 -0.0717733
-0.541478 -0.889468
0.384701 -0.972348

0.877304 -0.417022
0.995506 0.223551
0.718036 0.685377
0.19466 0.944679
0.766472 1.81165
0.165781 2.19911
-0.539298 2.02751
-0.906477 1.44657
-0.372021 0.804711
-0.975851 0.77201
-0.938946 -0.0717733
-0.554159 -0.882311
0.384701 -0.972348

0.877304 -0.417022
0.995506 0.223551
0.718036 0.685377
0.19466 0.944679
0.766472 1.81165
0.165781 2.19911
-0.539298 2.02751
-0.906477 1.44657
-0.372021 0.804711
-0.975851 0.77201
-0.94383 -0.0740314
-0.554159 -0.882311
0.384701 -0.972348

0.877304 -0.417022
0.995506 0.223551
0.718036 0.685377
0.19466 0.944679
0.766472 1.81165
0.160519 2.19918
-0.539298 2.02751
-0.906477 1.44657
-0.372021 0.804711
-0.975851 0.77201
-0.94383 -0.0740314
-0.554159 -0.882311
0.384701 -0.972348

0.86312 -0.43166
0.995506 0.223551
0.718036 0.685377
0.19466 0.944679
0.766472 1.81165
0.160519 2.19918
-0.539298 2.02751
-0.906477 1.44657
-0.372021 0.804711
-0.975851 0.77201
-0.94383 -0.0740314
-0.554159 -0.882311
0.384701 -0.972348

0.86312 -0.43166
0.995506 0.223551
0.718036 0.685377
0.19466 0.944679
0.766472 1.81165
0.160519 2.19918
-0.539298 2.02751
-0.906477 1.44657
-0.372021 0.804711
-0.975851 0.77201
-0.94383 -0.0740314
-0.554159 -0.882311
0.369925 -0.98256

0.86312 -0.43166
0.995506 0.223551
0.718036 0.685377
0.19466 0.944679
0.766472 1.81165
0.160519 2.19918
-0.539298 2.02751
-0.906477 1.44657
-0.372021 0.804711
-0.975851 0.77201
-0.94383 -0.0740314
-0.525827 -0.907726
0.369925 -0.98256

0.86312 -0.43166
0.995506 0.223551
0.718036 0.685377
0.19466 0.944679
0.766472 1.81165
0.160519 2.19918
-0.544154 2.03331
-0.906477 1.44657
-0.372021 0.804711
-0.975851 0.77201
-0.94383 -0.0740314
-0.525827 -0.907726
0.369925 -0.98256

0.86312 -0.43166
0.995506 0.223551
0.718036 0.685377
0.19466 0.944679
0.769154 1.82671
0.160519 2.19918
-0.544154 2.03331
-0.906477 1.44657
-0.372021 0.804711
-0.975851 0.77201
-0.94383 -0.0740314
-0.525827 -0.907726
0.369925 -0.98256

0.86312 -0.43166
0.995506 0.223551
0.718036 0.685377
0.19466 0.944679
0.769154 1.82671
0.160519 2.19918
-0.544154 2.03331
-0.897959 1.45085
-0.372021 0.804711
-0.975851 0.77201
-0.94383 -0.0740314
-0.525827 -0.907726
0.369925 -0.98256

0.86312 -0.43166
0.995506 0.223551
0.718036 0.685377
0.19466 0.944679
0.769154 1.82671
0.160519 2.19918
-0.544154 2.03331
-0.897959 1.45085
-0.372021 0.804711
-0.975851 0.77201
-0.956324 -0.0521089
-0.525827 -0.907726
0.369925 -0.98256

0.86312 -0.43166
0.995506 0.223551
0.718036 0.685377
0.19466 0.944679
0.769154 1.82671
0.160519 2.19918
-0.544154 2.03331
-0.897959 1.45085
-0.372021 0.804711
-0.975851 0.77201
-0.943818 -0.0799402
-0.525827 -0.907726
0.369925 -0.98256

0.86312 -0.43166
0.995506 0.223551
0.718036 0.685377
0.211087 0.933104
0.769154 1.82671
0.160519 2.19918
-0.544154 2.03331
-0.897959 1.45085
-0.372021 0.804711
-0.975851 0.77201
-0.943818 -0.0799402
-0.525827 -0.907726
0.369925 -0.98256

0.86312 -0.43166
0.995506 0.223551
0.718036 0.685377
0.211087 0.933104
0.769154 1.82671
0.160519 2.19918
-0.544154 2.03331
-0.897959 1.45085
-0.37426 0.804334
-0.975851 0.77201
-0.943818 -0.0799402
-0.525827 -0.907726
0.369925 -0.98256

0.86312 -0.43166
0.995866 0.205667
0.718036 0.685377
0.211087 0.933104
0.769154 1.82671
0.160519 2.19918
-0.544154 2.03331
-0.897959 1.45085
-0.37426 0.804334
-0.975851 0.77201
-0.943818 -0.0799402
-0.525827 -0.907726
0.369925 -0.98256

0.86312 -0.43166
0.995866 0.205667
0.718036 0.685377
0.211087 0.933104
0.769154 1.82671
0.160519 2.19918
-0.544154 2.03331
-0.897959 1.45085
-0.37426 0.804334
-0.975851 0.77201
-0.943818 -0.0799402
-0.525827 -0.907726
0.396331 -0.983955

0.86312 -0.43166
0.995866 0.205667
0.718036 0.685377
0.211087 0.933104
0.769154 1.82671
0.160519 2.19918
-0.544154 2.03331
-0.897959 1.45085
-0.37426 0.804334
-0.975851 0.77201
-0.932313 -0.049545
-0.525827 -0.907726
0.396331 -0.983955

0.86312 -0.43166
0.995866 0.205667
0.718036 0.685377
0.211087 0.933104
0.769154 1.82671
0.160519 2.19918
-0.544154 2.03331
-0.897959 1.45085
-0.37426 0.804334
-0.985783 0.75825
-0.932313 -0.049545
-0.525827 -0.907726
0.396331 -0.983955

0.86312 -0.43166
0.995866 0.205667
0.718036 0.685377
0.211087 0.933104
0.747622 1.84058
0.160519 2.19918
-0.544154 2.03331
-0.897959 1.45085
-0.37426 0.804334
-0.985783 0.75825
-0.932313 -0.049545
-0.525827 -0.907726
0.396331 -0.983955

0.86312 -0.43166
0.988197 0.221213
0.718036 0.685377
0.211087 0.933104
0.747622 1.84058
0.160519 2.19918
-0.544154 2.03331
-0.897959 1.45085
-0.37426 0.804334
-0.985783 0.75825
-0.932313 -0.049545
-0.525827 -0.907726
0.396331 -0.983955

0.86312 -0.43166
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.747622 1.84058
0.160519 2.19918
-0.544154 2.03331
-0.897959 1.45085
-0.37426 0.804334
-0.985783 0.75825
-0.932313 -0.049545
-0.525827 -0.907726
0.396331 -0.983955

0.86312 -0.43166
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.747622 1.84058
0.160519 2.19918
-0.544154 2.03331
-0.897959 1.45085
-0.37426 0.804334
-0.985783 0.75825
-0.932313 -0.049545
-0.555761 -0.883108
0.396331 -0.983955

0.86312 -0.43166
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.747622 1.84058
0.160519 2.19918
-0.544154 2.03331
-0.897959 1.45085
-0.37426 0.804334
-0.985783 0.75825
-0.932313 -0.049545
-0.5433 -0.884459
0.396331 -0.983955

0.86312 -0.43166
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.747622 1.84058
0.160519 2.19918
-0.524622 2.03864
-0.897959 1.45085
-0.37426 0.804334
-0.985783 0.75825
-0.932313 -0.049545
-0.5433 -0.884459
0.396331 -0.983955

0.86607 -0.429127
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.747622 1.84058
0.160519 2.19918
-0.524622 2.03864
-0.897959 1.45085
-0.37426 0.804334
-0.985783 0.75825
-0.932313 -0.049545
-0.5433 -0.884459
0.396331 -0.983955

0.86607 -0.429127
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.747622 1.84058
0.160519 2.19918
-0.538652 2.02755
-0.897959 1.45085
-0.37426 0.804334
-0.985783 0.75825
-0.932313 -0.049545
-0.5433 -0.884459
0.396331 -0.983955

0.86607 -0.429127
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.751812 1.82133
0.160519 2.19918
-0.538652 2.02755
-0.897959 1.45085
-0.37426 0.804334
-0.985783 0.75825
-0.932313 -0.049545
-0.5433 -0.884459
0.396331 -0.983955

0.86607 -0.429127
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.751812 1.82133
0.160519 2.19918
-0.538652 2.02755
-0.897959 1.45085
-0.37426 0.804334
-0.985783 0.75825
-0.921728 -0.0455814
-0.5433 -0.884459
0.396331 -0.983955

0.86607 -0.429127
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.751812 1.82133
0.160519 2.19918
-0.538652 2.02755
-0.897959 1.45085
-0.37426 0.804334
-0.96292 0.74559
-0.921728 -0.0455814
-0.5433 -0.884459
0.396331 -0.983955

0.86607 -0.429127
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.751812 1.82133
0.160519 2.19918
-0.538652 2.02755
-0.897959 1.45085
-0.37426 0.804334
-0.96292 0.74559
-0.921728 -0.0455814
-0.5433 -0.884459
0.364624 -1.00124

0.86607 -0.429127
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.751812 1.82133
0.160519 2.19918
-0.538652 2.02755
-0.897959 1.45085
-0.37426 0.804334
-0.96292 0.74559
-0.921728 -0.0455814
-0.539836 -0.901702
0.364624 -1.00124

0.86607 -0.429127
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.751812 1.82133
0.160519 2.19918
-0.538652 2.02755
-0.897959 1.45085
-0.37426 0.804334
-0.96292 0.74559
-0.921728 -0.0455814
-0.560649 -0.893566
0.364624 -1.00124

0.86607 -0.429127
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.751812 1.82133
0.160519 2.19918
-0.538652 2.02755
-0.897959 1.45085
-0.37426 0.804334
-0.96292 0.74559
-0.927989 -0.0739349
-0.560649 -0.893566
0.364624 -1.00124

0.86607 -0.429127
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.751812 1.82133
0.160519 2.19918
-0.538652 2.02755
-0.897959 1.45085
-0.37426 0.804334
-0.96292 0.74559
-0.927989 -0.0739349
-0.571797 -0.870081
0.364624 -1.00124

0.86607 -0.429127
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.751812 1.82133
0.160519 2.19918
-0.538652 2.02755
-0.897959 1.45085
-0.37426 0.804334
-0.96292 0.74559
-0.94975 -0.0680201
-0.571797 -0.870081
0.364624 -1.00124

0.86607 -0.429127
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.751812 1.82133
0.160519 2.19918
-0.538652 2.02755
-0.897959 1.45085
-0.37426 0.804334
-0.965886 0.717942
-0.94975 -0.0680201
-0.571797 -0.870081
0.364624 -1.00124

0.86607 -0.429127
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.751812 1.82133
0.160519 2.19918
-0.538652 2.02755
-0.897959 1.45085
-0.37426 0.804334
-0.960616 0.724507
-0.94975 -0.0680201
-0.571797 -0.870081
0.364624 -1.00124

0.86607 -0.429127
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.751812 1.82133
0.160519 2.19918
-0.53556 2.01735
-0.897959 1.45085
-0.37426 0.804334
-0.960616 0.724507
-0.94975 -0.0680201
-0.571797 -0.870081
0.364624 -1.00124

0.86607 -0.429127
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.751812 1.82133
0.139677 2.20725
-0.53556 2.01735
-0.897959 1.45085
-0.37426 0.804334
-0.960616 0.724507
-0.94975 -0.0680201
-0.571797 -0.870081
0.364624 -1.00124

0.86607 -0.429127
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.751812 1.82133
0.139677 2.20725
-0.53556 2.01735
-0.897959 1.45085
-0.384319 0.787987
-0.960616 0.724507
-0.94975 -0.0680201
-0.571797 -0.870081
0.364624 -1.00124

0.86607 -0.429127
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.751812 1.82133
0.160503 2.20667
-0.53556 2.01735
-0.897959 1.45085
-0.384319 0.787987
-0.960616 0.724507
-0.94975 -0.0680201
-0.571797 -0.870081
0.364624 -1.00124

0.86607 -0.429127
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.763667 1.82762
0.160503 2.20667
-0.53556 2.01735
-0.897959 1.45085
-0.384319 0.787987
-0.960616 0.724507
-0.94975 -0.0680201
-0.571797 -0.870081
0.364624 -1.00124

0.86607 -0.429127
0.988197 0.221213
0.718036 0.685377
0.1942 0.930456
0.763667 1.82762
0.160503 2.20667
-0.53556 2.01735
-0.897959 1.45085
-0.384319 0.787987
-0.960616 0.724507
-0.94975 -0.0680201
-0.571797 -0.870081
0.335454 -1.00114

0.86607 -0.429127
0.988197 0.221213
0.724593 0.678547
0.1942 0.930456
0.763667 1.82762
0.160503 2.20667
-0.53556 2.01735
-0.897959 1.45085
-0.384319 0.787987
-0.960616 0.724507
-0.94975 -0.0680201
-0.571797 -0.870081
0.335454 -1.00114

0.852785 -0.402797
0.988197 0.221213
0.724593 0.678547
0.1942 0.930456
0.763667 1.82762
0.160503 2.20667
-0.53556 2.01735
-0.897959 1.45085
-0.384319 0.787987
-0.960616 0.724507
-0.94975 -0.0680201
-0.571797 -0.870081
0.335454 -1.00114

0.856562 -0.434573
0.988197 0.221213
0.724593 0.678547
0.1942 0.930456
0.763667 1.82762
0.160503 2.20667
-0.53556 2.01735
-0.897959 1.45085
-0.384319 0.787987
-0.960616 0.724507
-0.94975 -0.0680201
-0.571797 -0.870081
0.335454 -1.00114

0.856562 -0.434573
0.988197 0.221213
0.724593 0.678547
0.1942 0.930456
0.763667 1.82762
0.160503 2.20667
-0.53556 2.01735
-0.897959 1.45085
-0.384319 0.787987
-0.960616 0.724507
-0.94975 -0.0680201
-0.571797 -0.870081
0.340618 -1.00905

0.856562 -0.434573
0.988197 0.221213
0.724593 0.678547
0.1942 0.930456
0.763667 1.82762
0.160503 2.20667
-0.53556 2.01735
-0.890122 1.43078
-0.384319 0.787987
-0.960616 0.724507
-0.94975 -0.0680201
-0.571797 -0.870081
0.340618 -1.00905

0.856562 -0.434573
0.988197 0.221213
0.724593 0.678547
0.1942 0.930456
0.763667 1.82762
0.160503 2.20667
-0.548715 2.02396
-0.890122 1.43078
-0.384319 0.787987
-0.960616 0.724507
-0.94975 -0.0680201
-0.571797 -0.870081
0.340618 -1.00905

0.856562 -0.434573
0.988197 0.221213
0.724593 0.678547
0.194664 0.936019
0.763667 1.82762
0.160503 2.20667
-0.548715 2.02396
-0.890122 1.43078
-0.384319 0.787987
-0.960616 0.724507
-0.94975 -0.0680201
-0.571797 -0.870081
0.340618 -1.00905

0.856562 -0.434573
0.988197 0.221213
0.724593 0.678547
0.194664 0.936019
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.890122 1.43078
-0.384319 0.787987
-0.960616 0.724507
-0.94975 -0.0680201
-0.571797 -0.870081
0.340618 -1.00905

0.856562 -0.434573
0.973141 0.227516
0.724593 0.678547
0.194664 0.936019
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.890122 1.43078
-0.384319 0.787987
-0.960616 0.724507
-0.94975 -0.0680201
-0.571797 -0.870081
0.340618 -1.00905

0.876037 -0.415807
0.973141 0.227516
0.724593 0.678547
0.194664 0.936019
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.890122 1.43078
-0.384319 0.787987
-0.960616 0.724507
-0.94975 -0.0680201
-0.571797 -0.870081
0.340618 -1.00905

0.876037 -0.415807
0.973141 0.227516
0.724593 0.678547
0.194664 0.936019
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.890122 1.43078
-0.384319 0.787987
-0.960616 0.724507
-0.94975 -0.0680201
-0.571797 -0.870081
0.345369 -1.00032

0.876037 -0.415807
0.973141 0.227516
0.724593 0.678547
0.194664 0.936019
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.890122 1.43078
-0.384319 0.787987
-0.960616 0.724507
-0.94975 -0.0680201
-0.566053 -0.864474
0.345369 -1.00032

0.876037 -0.415807
0.973141 0.227516
0.724593 0.678547
0.194664 0.936019
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.890912 1.45232
-0.384319 0.787987
-0.960616 0.724507
-0.94975 -0.0680201
-0.566053 -0.864474
0.345369 -1.00032

0.876037 -0.415807
0.973141 0.227516
0.724593 0.678547
0.194664 0.936019
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.384319 0.787987
-0.960616 0.724507
-0.94975 -0.0680201
-0.566053 -0.864474
0.345369 -1.00032

0.876037 -0.415807
0.973141 0.227516
0.724593 0.678547
0.194664 0.936019
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.384319 0.787987
-0.979766 0.698546
-0.94975 -0.0680201
-0.566053 -0.864474
0.345369 -1.00032

0.876037 -0.415807
0.973141 0.227516
0.724593 0.678547
0.195091 0.925138
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.384319 0.787987
-0.979766 0.698546
-0.94975 -0.0680201
-0.566053 -0.864474
0.345369 -1.00032

0.876037 -0.415807
0.973141 0.227516
0.724593 0.678547
0.195091 0.925138
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.384319 0.787987
-0.979766 0.698546
-0.94975 -0.0680201
-0.566053 -0.864474
0.373739 -0.984299

0.877954 -0.430543
0.973141 0.227516
0.724593 0.678547
0.195091 0.925138
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.384319 0.787987
-0.979766 0.698546
-0.94975 -0.0680201
-0.566053 -0.864474
0.373739 -0.984299

0.863718 -0.428099
0.973141 0.227516
0.724593 0.678547
0.195091 0.925138
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.384319 0.787987
-0.979766 0.698546
-0.94975 -0.0680201
-0.566053 -0.864474
0.373739 -0.984299

0.863718 -0.428099
0.99129 0.225315
0.724593 0.678547
0.195091 0.925138
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.384319 0.787987
-0.979766 0.698546
-0.94975 -0.0680201
-0.566053 -0.864474
0.373739 -0.984299

0.863718 -0.428099
0.99129 0.225315
0.722625 0.656263
0.195091 0.925138
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.384319 0.787987
-0.979766 0.698546
-0.94975 -0.0680201
-0.566053 -0.864474
0.373739 -0.984299

0.863718 -0.428099
0.99129 0.225315
0.704815 0.651762
0.195091 0.925138
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.384319 0.787987
-0.979766 0.698546
-0.94975 -0.0680201
-0.566053 -0.864474
0.373739 -0.984299

0.863718 -0.428099
0.99129 0.225315
0.69643 0.671621
0.195091 0.925138
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.384319 0.787987
-0.979766 0.698546
-0.94975 -0.0680201
-0.566053 -0.864474
0.373739 -0.984299

0.863718 -0.428099
0.983986 0.21529
0.69643 0.671621
0.195091 0.925138
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.384319 0.787987
-0.979766 0.698546
-0.94975 -0.0680201
-0.566053 -0.864474
0.373739 -0.984299

0.863718 -0.428099
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.384319 0.787987
-0.979766 0.698546
-0.94975 -0.0680201
-0.566053 -0.864474
0.373739 -0.984299

0.863718 -0.428099
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.369573 0.788948
-0.979766 0.698546
-0.94975 -0.0680201
-0.566053 -0.864474
0.373739 -0.984299

0.863718 -0.428099
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.356007 0.805833
-0.979766 0.698546
-0.94975 -0.0680201
-0.566053 -0.864474
0.373739 -0.984299

0.86662 -0.409851
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.356007 0.805833
-0.979766 0.698546
-0.94975 -0.0680201
-0.566053 -0.864474
0.373739 -0.984299

0.86662 -0.409851
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.356007 0.805833
-0.957385 0.674663
-0.94975 -0.0680201
-0.566053 -0.864474
0.373739 -0.984299

0.86662 -0.409851
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.356007 0.805833
-0.957385 0.674663
-0.93777 -0.0465785
-0.566053 -0.864474
0.373739 -0.984299

0.86662 -0.409851
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.356007 0.805833
-0.957385 0.674663
-0.926749 -0.0588522
-0.566053 -0.864474
0.373739 -0.984299

0.86662 -0.409851
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.356007 0.805833
-0.957385 0.674663
-0.926749 -0.0588522
-0.536769 -0.875316
0.373739 -0.984299

0.86662 -0.409851
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.356007 0.805833
-0.957385 0.674663
-0.926749 -0.0588522
-0.541827 -0.885291
0.373739 -0.984299

0.86662 -0.409851
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.356007 0.805833
-0.957385 0.674663
-0.932609 -0.054144
-0.541827 -0.885291
0.373739 -0.984299

0.86662 -0.409851
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.356007 0.805833
-0.952794 0.66869
-0.932609 -0.054144
-0.541827 -0.885291
0.373739 -0.984299

0.86662 -0.409851
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.356007 0.805833
-0.964571 0.679195
-0.932609 -0.054144
-0.541827 -0.885291
0.373739 -0.984299

0.86662 -0.409851
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.356007 0.805833
-0.967405 0.696859
-0.932609 -0.054144
-0.541827 -0.885291
0.373739 -0.984299

0.86662 -0.409851
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.356007 0.805833
-0.954013 0.72111
-0.932609 -0.054144
-0.541827 -0.885291
0.373739 -0.984299

0.86662 -0.409851
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.356007 0.805833
-0.954013 0.72111
-0.932609 -0.054144
-0.562481 -0.862468
0.373739 -0.984299

0.86662 -0.409851
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.899639 1.44013
-0.356007 0.805833
-0.954013 0.72111
-0.946 -0.0738125
-0.562481 -0.862468
0.373739 -0.984299

0.86662 -0.409851
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.891668 1.43692
-0.356007 0.805833
-0.954013 0.72111
-0.946 -0.0738125
-0.562481 -0.862468
0.373739 -0.984299

0.86662 -0.409851
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.908335 1.41797
-0.356007 0.805833
-0.954013 0.72111
-0.946 -0.0738125
-0.562481 -0.862468
0.373739 -0.984299

0.86662 -0.409851
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.548715 2.02396
-0.915668 1.42453
-0.356007 0.805833
-0.954013 0.72111
-0.946 -0.0738125
-0.562481 -0.862468
0.373739 -0.984299

0.86662 -0.409851
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.552818 2.00604
-0.915668 1.42453
-0.356007 0.805833
-0.954013 0.72111
-0.946 -0.0738125
-0.562481 -0.862468
0.373739 -0.984299

0.86662 -0.409851
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.564593 2.01356
-0.915668 1.42453
-0.356007 0.805833
-0.954013 0.72111
-0.946 -0.0738125
-0.562481 -0.862468
0.373739 -0.984299

0.86662 -0.409851
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
-0.551425 2.01248
-0.915668 1.42453
-0.356007 0.805833
-0.954013 0.72111
-0.946 -0.0738125
-0.562481 -0.862468
0.373739 -0.984299

0.86662 -0.409851
0.983986 0.21529
0.69643 0.671621
0.211484 0.931127
0.763667 1.82762
0.171663 2.19813
